Lab_Humidity,Temperature_Lab,Temperature_Fluid,Electrical_Conductivity,pH,Dissolved_Oxygen,Turbidity,Category
43.69412180962195,25.217734322161245,35.713464398176235,0.47310157693990984,5.8421414371978475,227.38090516277953,61.01855793470819,3
44.79621809868148,33.8725414042599,29.24269626424833,0.9497152731659959,6.685321004367426,209.72309447638762,2.4882962804368645,2
59.0446241826121,27.22057152323746,22.651479955404398,1.0373203858021143,6.049474618299611,447.36592085254085,13.397364219117458,3
74.84666439580164,26.966759883269447,20.44497787791054,0.8762081302315075,7.369434908908723,336.3765637114524,24.415303863627344,0
58.428589703876796,20.39914401108847,23.18000055097323,1.0187599635886506,6.123740605264313,387.8560983867724,68.11975600125193,3
33.47066696682964,18.01342168858472,30.712385752226552,0.5164557226500857,7.351379030631909,774.6630102184777,58.097371575931135,0
87.46738805929223,31.77238154267284,19.316413395809974,0.8755365049969,6.3840115692985915,314.08606737445496,76.00528410609061,3
86.56345914564673,19.48876757076605,21.46600591593304,1.0897110731276014,8.454924421849611,746.1633570062606,74.32017274884184,0
77.1113725889045,28.775446918500506,26.70152156988661,0.8192477390984445,5.610272963343382,672.5354362024545,85.46510405140891,3
89.47967409385323,33.54847972675826,20.826252463115388,1.1153368029799173,7.718985215327702,428.51186759858285,38.30467126596898,0
62.66893996801578,21.547082523693327,29.71609174290154,0.8414295366646074,6.177953099680227,582.5893016234015,35.16132275214697,3
87.76610101519236,29.309638216027484,38.07940071140825,0.7003194970107327,5.503967457878508,511.1049268421771,83.27052490229286,3
34.53630243700505,19.33787580402766,33.70223414257816,0.6643260565045108,8.976800352259229,289.8767208483657,24.52255185285127,2
51.940844895682275,28.26383744523942,31.660665353722827,0.7930824707863056,8.18611115125627,835.0297252139229,46.65606499368709,0
43.52287608040595,20.786839256204445,29.568036899594468,0.327707547218641,5.895771288202093,598.7325773100321,20.23823955020272,3
41.7499850480562,30.511210528758028,27.19869773142662,1.1022301661353364,8.156289470735423,816.1680320568184,91.47023347178215,1
38.44817693356056,23.12093201149644,19.66409649086649,1.3141267691763143,7.946589330950394,776.6785582693032,41.37249829656591,0
67.34481849395979,25.877647149678985,37.36776138567164,0.7255525133317422,7.393426748172813,255.84314771659626,22.036202924852006,2
76.8793113448383,28.190319214469568,21.213400050320907,0.35523976337006224,7.177032393702456,345.0894662129167,69.50932566632228,0
64.69790396522164,20.911647981326073,17.28272193945402,1.4841307168626692,9.04827905166294,301.68278006238154,25.219823142837384,3
38.817762575292576,30.607842916499557,33.750379480717385,0.6164379065412804,6.480592079589805,781.5456729508431,94.40685671385212,3
78.66742619600825,23.144885790825846,19.39038835827916,0.45194534602892755,7.093240228053533,803.7126385186416,37.39408446613173,0
68.15728242982371,29.26032161851681,24.2973999885294,0.7437030095676336,6.816461651579309,569.5800568658561,66.79943049808188,0
53.28994236761973,20.69081186188935,15.707123207274494,1.186268448760268,8.584804116146534,272.92465075560483,35.179248184583926,2
70.44781773216377,29.698000206507956,18.426698563511202,0.6526999162686788,9.165861224930158,294.9316329801113,80.91731271635389,3
45.59429875456997,20.17919723777785,19.330090768997803,0.9896438447033853,8.899126794960921,769.4841687067872,89.7953513612548,1
50.71153250965263,25.231060436589722,16.36025319375445,0.7986719933245706,8.690815721199074,850.4330955705311,79.00391758206383,0
85.04915058791941,22.202503253560906,31.41642391557113,0.4413167907319422,9.447159782280332,339.6329795774597,85.00140285402448,3
47.43027034028522,30.722379240279103,35.92519489507793,0.6963444149905322,8.28857820164154,207.79630353052113,11.086201965825962,2
58.19929608947619,22.45459507661687,24.332885159148525,1.16984460685688,8.504215164854134,431.66703360554453,92.48240302627357,1
83.40846824376088,32.989194208721734,36.86441191795502,1.0344046767977348,9.431210158820075,221.34957275351695,62.80577215865275,3
72.46328101605164,33.16094359391242,20.333664364003162,0.44373405586027315,5.527963141596697,779.5824412546266,87.05253568445377,3
33.73219356988216,21.33950235878736,23.13476058903099,0.49598689165717025,8.03619350574546,544.058580058376,68.75923965435612,0
38.83818265673822,28.435381065131313,18.76842482577921,1.0688800311689346,8.455886127813159,649.3025451341139,20.982919185827328,0
30.47049544631501,19.491199909239395,30.513979885474967,1.2760984971850426,9.17130821502878,488.0394132955795,61.34595506292197,3
67.85530741374981,24.656130693227695,25.49673977175767,0.719369395149803,9.035377216737372,441.8552829087373,10.003677732590956,3
56.8604055246251,30.12646940152163,30.332083671047467,1.0143729022121402,8.867842724935176,355.5402891532594,69.87657999159771,0
38.05649105413653,29.210195196448577,34.041872634854585,0.5047723065025264,9.283165087766815,739.3727829267019,41.4911129669767,3
87.47604726340623,28.619911379912335,28.64257540082371,0.6736516042863886,7.64951675165483,686.8833090908705,16.021584136920687,0
61.7795834367372,22.80319468226154,30.6907588725447,0.3243242468076631,5.527680382339307,452.5102891472603,97.943751770973,3
44.51359764677335,24.426424140384835,38.38125785985832,1.221931137359427,5.544217594788038,424.78129400942805,90.20735799685744,3
60.03621426928245,19.750084459904865,22.476607740221077,0.7812117837275601,7.678556222471432,200.8700150540753,89.46082762692212,2
70.77721996410646,30.223387947371215,23.97909846584883,1.2793506883847445,7.241088955455766,244.48649103183072,79.09321032887303,2
34.57435307841387,26.56610954545165,32.94258404273342,1.1500475952272715,7.3049802134617945,636.2788674248443,69.50613138920825,0
46.482228902873516,30.049015749876126,30.282637926384666,1.2944931188741722,7.101618948840148,560.2251171648231,65.85286854893228,0
78.41792945303962,22.232039921546836,19.46332261349287,0.6427904034994594,9.170903236364943,504.3622431395158,11.503289932681673,3
57.57989222415968,23.515449886796127,24.403682750262256,0.5221304765134143,6.93668140467916,779.251568561161,90.15605729652697,1
62.794628521937696,23.68166073342195,26.695950328117874,1.4662868191820047,8.924907767052332,552.7287430819927,88.23171123415642,1
55.96896013256816,18.437620965702674,25.48474594920973,1.1607933444490435,9.111459175166564,469.145506985124,75.03741002596048,3
32.63399655858031,23.7978138381206,19.45687020805102,1.3008507215120044,7.498007079995819,312.8794432674895,92.80418094843714,1
39.94498678920935,31.65617774980657,38.110752294606556,0.31576004845192046,7.287752149460353,774.4816057502334,55.755261688401205,0
56.73249832451346,33.25407442774556,34.0579690423494,0.7253539443550638,8.544082416861787,603.3737750848314,45.316591137037975,0
42.551127924475665,26.809711365810767,27.033895802696307,1.191380028692798,8.331886030559529,264.7219761459301,96.8267928144616,2
32.99874171958072,25.743528818726745,32.001525707670915,0.39357939958797994,6.814140466384824,654.2288785979531,46.94898759196795,0
80.61897984310943,18.524018517889296,37.43206680338805,0.9808079154827227,5.910192503698586,497.549521841887,64.49111966564861,3
88.87155174984696,32.946473738951504,18.40435355903928,0.8148873209460039,6.559409600729921,767.9703565115971,37.93315253898546,0
77.58857243980437,18.221173628239836,21.259326267674442,0.3211398085693287,6.024114023249195,843.2402178971973,63.99629637595306,3
81.22709530228002,34.0607513635736,28.567531181416125,0.5831706925433416,6.678929103106766,620.3260692233722,72.28980056694309,0
44.518627819022726,26.316676227697542,34.97525928380897,0.641750386880057,6.547286262323196,712.1289735193565,62.84089700356649,0
87.63761853079198,23.812886390770352,15.906372386038184,0.43423193561558693,8.050845695546855,239.613593321516,51.94173118040357,2
41.8155422672057,33.71171339232522,39.60045375490901,1.0578442916911925,9.317984113819119,592.17881850081,30.71096896489805,3
87.08578862170994,18.414646882871644,26.37266507205993,0.5908774515022668,8.242974929321935,728.7379848488318,64.74072193748611,0
89.68915763795707,27.88422321277448,23.980778515543076,0.633143399543266,9.206597632258278,547.7335046346726,90.93446063087492,3
72.70336834476292,27.33185291648874,22.3181109459943,1.3778863178401768,8.636529034433774,615.485062653036,1.6843465257970687,0
88.86862390750932,21.728446820593497,19.35891769127179,0.8605477112317672,8.411510488284692,829.263729906731,14.258973715539346,0
64.17238677402622,25.29108633295358,34.7893477232507,0.7705537763631267,7.156247760853366,338.6697004218396,12.857542691485715,0
45.57250699056542,29.088488101044092,38.885354118652415,1.1686452459776606,6.799178011453474,268.77255528633833,92.39732498639255,2
56.219753139937254,30.36123034699277,25.341118871134952,1.3915365562594946,8.885109489891677,683.4505291976507,66.61202120729885,0
65.61365612272715,18.012186598011855,38.81051736883641,0.3300436034849326,9.12157293171602,775.9942338657108,95.22702254054491,3
34.3848937216209,33.92650831154726,35.59494038587586,0.8378866158664757,7.307529974603728,795.3431320077945,58.6985140480304,0
67.34059587703476,20.79693133067781,27.02627818690796,1.0329376272935367,5.536252392746578,649.1511479638542,46.71155681876611,3
88.87067020573767,21.970867381780106,31.850654478153317,0.6822757177511876,8.670124235625881,783.2493927195624,79.44194826962189,0
41.406458987023655,22.47904857679542,25.874604479261574,1.22688926654789,6.640275361889167,690.4649440063032,16.93328448004723,0
77.555706977303,18.6429423213846,28.968085205313812,1.4657724843243287,5.539551460067683,261.1638411347535,38.75247351541482,3
84.47392762677717,20.091886101035524,16.451158425462594,1.43211283950034,8.719954235904488,733.4304555194917,47.16114981288815,0
86.62209556921326,34.76794869005076,32.406586882513324,0.6191790472559302,7.569656755267593,325.55178268523076,30.547381056699702,0
87.60813626432683,23.358684535413865,16.32061611210342,0.5716059341249832,8.240842985353876,365.62653981368095,37.757275628439366,0
61.287578323288315,19.96011853576384,35.427123672991236,1.4489886372254652,9.15875928457791,476.2554388990654,8.732413505517407,3
88.63847447949021,19.818851439968597,35.62367323651394,0.8503541849177589,7.664695320552422,420.1969464284358,20.600375355506237,0
75.43861242806634,30.23081945038952,20.926932188905365,0.54995726770163,7.512776290315863,425.15621681203845,34.21417531276191,0
39.700286174217716,32.527667288554895,23.091569525895007,1.1483963563565018,6.6626484853930545,318.481666942832,79.79315289008031,0
58.614006388078195,22.368189091643988,27.032759463957333,0.6413043886845499,6.720775337759811,405.70973297668104,19.067238129443524,0
73.09987052232023,18.355461709698993,29.91657267331204,0.6206963700852628,8.686168264118583,213.76381298311725,35.31739702443824,2
44.840418949145004,21.79253031357105,22.183841543549917,1.3550988516933418,7.296116982343748,531.0376626818281,7.427108531496583,0
68.43691101293325,18.960766743544873,29.812160115798125,0.49497498405228413,6.154104834432482,738.0136711388648,56.15333013783399,3
69.99602874279715,19.757713922710707,22.444676830732472,0.37727153575948363,5.878115056001983,803.5731584573878,61.51383792595185,3
39.76198462851396,25.33563803740992,16.387268026776518,0.6230237282060247,7.3916804674471175,774.2999912716069,86.68612988275453,1
63.905118747165375,21.908612304647754,15.063188745797724,1.0283344954058444,7.359820094470922,491.5204032965792,82.09248385169444,1
76.29761465871647,26.771079934932196,17.528776447960716,0.44770542408392466,8.113833112821585,711.2985368146993,29.25241751370417,0
59.933739872156515,22.30939380537224,34.806267504100454,0.8659136067321525,7.384269910980563,401.5235418666487,14.558415229796113,0
30.726187006566445,33.98913411875011,39.035782809583424,1.0528045325103836,6.073902816536859,238.89373090233255,16.45223503882997,3
30.54230814475753,33.4010474547465,25.67415498203048,1.3184843911118087,7.531211539194054,673.1800677738865,96.92743036100401,1
51.42176063820073,27.635703785177924,27.81709883624857,0.5758435094427052,9.1271576155441,654.1573153154842,67.64935558672838,3
85.57164410590693,24.025207863785564,18.671204226835652,1.2808155880593473,6.137765646480849,761.1405768240129,5.214507992520692,3
43.72060677621653,24.479496994590505,28.775783817003926,0.5818875133574863,8.259018563910995,631.2743446920159,14.541146249464363,0
68.06182133230124,25.001488813456447,18.61637255017442,1.1121198494875686,7.875437059862106,309.82413748174145,49.09420644499462,0
43.324552241599235,30.368848476294048,30.280358279970752,0.816808285778946,8.49434290684721,797.2136744351387,21.575051625018858,0
49.300199379572916,25.677862923820243,38.33146668952135,0.43761749085440416,6.102401093710371,639.0769516130906,80.56223951500186,3
80.88252537608903,32.56440909060026,19.89246348257599,1.1571161553862184,9.266421347623979,765.3267893245028,57.748494639367124,3
73.7316865361968,34.0496113608162,34.11409295142755,0.5613151422588214,7.983865711068635,741.8749842632285,61.65058857114054,0
35.723956638792636,23.711084607441876,15.587560570458102,0.5119481112295098,8.888284550764547,408.5051410575619,46.81972925687197,0
55.72212125918602,27.531806183386564,24.387431033040524,0.7299875143072598,6.486427054720942,252.18708239643667,26.350214767205234,3
31.750185818715867,19.615961126153596,17.768712695762726,1.0839482937113802,8.457651557591847,323.5530863627094,59.3509577070521,0
58.85340879618054,21.407973812028104,23.811886039892485,0.5807957745487533,8.624122817335676,265.0036340192755,71.98003456991245,2
69.74604070206408,25.02891803407272,19.338422990972088,0.5203938465382629,7.089741089548303,370.3887024560955,37.72385968538652,0
37.11015741588909,21.50544617033024,24.332624753072185,0.31194435085603717,7.035813811533688,521.6725911181951,50.98941943116569,0
47.333096334549936,32.9015283434082,25.438070152688258,0.8659717165220682,8.131185060102997,834.767423486898,84.12871307673129,1
53.87019753012942,20.690866353004665,22.51477806952296,0.8143746831782193,5.873630727040863,810.4131291444443,15.719494420423569,3
85.17186147936299,25.746233966402563,31.415548736828228,0.5806412923648515,8.442496600870037,703.0198705670095,54.977217508135936,0
89.59530092537784,28.296887087817886,37.97130128147274,0.3643825968116289,5.671547039357644,216.87865168347818,35.492853521093586,3
